TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220198,PSCH,Psychology,333,"Lab in Clinical Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Giedgowd, Grace E","Grad Asst","Grad Asst",19
220198,PSCH,Psychology,340,"Psychological Testing",FT,"Liberal Arts & Sciences",2885,Psychology,46,64,32,1,1,0,0,0,1,0,0,0,0,0,0,4,"Baker, Christopher Albert","Eliopoulos, Angela C","Grad Asst",149
220198,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,32,23,17,3,2,0,0,0,0,0,0,0,0,0,0,1,"Sargis, Edward George",,,78
220198,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,34,23,5,9,1,0,0,0,0,0,0,0,0,0,0,2,"Chen, Jing",,,74
220198,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,39,23,4,1,0,0,0,0,0,0,0,0,0,0,0,4,"Blumenthal, Emily",,,71
220198,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,44,15,11,3,2,0,0,0,1,0,0,0,0,0,0,3,"Grad Asst",,,79
220198,PSCH,Psychology,350,"Sensation and Perception",FT,"Liberal Arts & Sciences",2885,Psychology,42,45,12,1,0,0,0,0,0,0,0,0,0,0,0,3,"Demos, Alexander","Grad Asst",,103
220198,PSCH,Psychology,352,"Cognition and Memory",FT,"Liberal Arts & Sciences",2885,Psychology,28,52,55,5,3,0,0,0,0,0,0,0,0,0,0,5,"Ohlsson, Stellan","Grad Asst","Grad Asst",148
220198,PSCH,Psychology,353,"Lab in Cognition & Memory",FT,"Liberal Arts & Sciences",2885,Psychology,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Wiley, Jennifer","Brown, Tara","Grad Asst",16
220198,PSCH,Psychology,353,"Lab in Cognition & Memory",FT,"Liberal Arts & Sciences",2885,Psychology,13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Passarotti, Alessandra","Grad Asst",,16
220198,PSCH,Psychology,360,"Learning & Conditioning",FT,"Liberal Arts & Sciences",2885,Psychology,18,9,30,21,15,0,0,0,0,0,0,0,0,0,0,9,"Reilly, Stephen","Grad Asst",,102
220198,PSCH,Psychology,363,"Lab in Behavioral Neurosci",FT,"Liberal Arts & Sciences",2885,Psychology,26,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Logan, Stephen M","Grad Asst",,33
220198,PSCH,Psychology,366,"Cognitive Neuroscience",FT,"Liberal Arts & Sciences",2885,Psychology,71,40,21,8,0,0,0,0,1,0,0,0,0,0,0,4,"Donahey Roitman, Jamie Colleen Kristen","Teneqexhi, Pamela","Grad Asst",145
220198,PSCH,Psychology,367,"Lab in Cognitive Neurosci",FT,"Liberal Arts & Sciences",2885,Psychology,17,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Passarotti, Alessandra","Grad Asst",,20
220198,PSCH,Psychology,381,"Psch of Interviewing",FT,"Liberal Arts & Sciences",2885,Psychology,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Engel, Kathryn L","Grad Asst",,25
220198,PSCH,Psychology,381,"Psch of Interviewing",FT,"Liberal Arts & Sciences",2885,Psychology,31,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kim-Cohen, Julia Yun Soo","Grad Asst",,50
220198,PSCH,Psychology,385,"Field Work in Applied Psch",FT,"Liberal Arts & Sciences",2885,Psychology,18,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,"Ochoa-Galindo, Carmen","Eliopoulos, Angela C","Grad Asst",25
220198,PSCH,Psychology,385,"Field Work in Applied Psch",FT,"Liberal Arts & Sciences",2885,Psychology,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Engel, Kathryn L","Grad Asst","Grad Asst",23
220198,PSCH,Psychology,386,"Crisis Counseling Tech I",FT,"Liberal Arts & Sciences",2885,Psychology,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ballantyne, Robert P",,,20
220198,PSCH,Psychology,396,"Directed Research",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Goldman, Susan R.",,,12
220198,PSCH,Psychology,484,"Neuroscience I",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",5,2,5,1,1,0,0,0,0,0,0,0,0,0,0,1,"Wirtshafter, Robert D","Richmond, Janet Elizabeth","Grad Asst",15
220198,PSCH,Psychology,507,"Emerging Research Issues",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Estabrook, Christopher Ryne",,,10
220198,PSCH,Psychology,508,"Colloquium on Teaching Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,"Leshikar, Eric Duane",,,14
220198,PSCH,Psychology,543,"Research Design & Analysis",FT,"Liberal Arts & Sciences",2885,Psychology,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Demos, Alexander","Grad Asst",,20
220198,PSCH,Psychology,544,"Latent Variable Models",FT,"Liberal Arts & Sciences",2885,Psychology,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Estabrook, Christopher Ryne",,,12
220198,PSCH,Psychology,553,"Memory and Attention",FT,"Liberal Arts & Sciences",2885,Psychology,6,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Leshikar, Eric Duane",,,15
220198,PSCH,Psychology,559,"Curr Topics Cognitive Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Wiley, Jennifer","Grad Asst",,17
220198,PSCH,Psychology,579,"Curr Topics in Clinical Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Berenz, Erin","Grad Asst",,15
220198,PSCH,Psychology,584,"Pract: Clinical Trainees",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,1,0,0,0,0,0,29,0,0,"Rowen, Jenna","Grad Asst",,30
220198,PSL,"Patient Safety Leadership",402,"Error Science & Risk",FV,"Coll of Med Office of the Dean",2718,Administration,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hemmelgarn, Carole Lenz","Kuenstler, Amanda",,10
220198,PSOP,"Pharmacy Syst,Outcomes &Policy",380,"Res in Pharm Syst Outcomes Pol",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",23,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,"Agard, Debra L",,,27
220198,PSOP,"Pharmacy Syst,Outcomes &Policy",390,"Projects Pharm Syst Outcomes",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Tenhoeve, Thomas",,,14
220198,PSOP,"Pharmacy Syst,Outcomes &Policy",390,"Projects Pharm Syst Outcomes",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",20,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Agard, Debra L",,,22
220198,PSOP,"Pharmacy Syst,Outcomes &Policy",391,"Foundations in Urban Health 1",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Okorie-Awe, Clara Uche",,,15
220198,PSOP,"Pharmacy Syst,Outcomes &Policy",594,"Spec Topic Pharm Syst Outcomes",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lee, Todd A.",,,11
220198,PSOP,"Pharmacy Syst,Outcomes &Policy",595,"Seminar Pharm Syst Outcome Pol",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,"Lee, Todd A.",,,32
220198,PT,"Physical Therapy",505,"Advances in Rehabilitation I",GF,"Applied Health Sciences",2827,"Physical Therapy",17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bhatt, Tanvi S",,,20
220198,PT,"Physical Therapy",595,"Seminar in Rehab Sciences",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Ali, Mohamed Mostafa",,,15
220198,PT,"Physical Therapy",600,"Intro to Physical Therapy",GF,"Applied Health Sciences",2827,"Physical Therapy",54,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Arguelles, Leonard Dion",,,59
220198,PT,"Physical Therapy",603,"Gross Anatomy",GF,"Applied Health Sciences",2827,"Physical Therapy",22,35,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Thorp, Laura",,,59
220198,PT,"Physical Therapy",605,"Systems Plasticity",GF,"Applied Health Sciences",2827,"Physical Therapy",22,35,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Sabbahi, Ahmad Samir",,,59
220198,PT,"Physical Therapy",626,"Professional Development II",GF,"Applied Health Sciences",2827,"Physical Therapy",57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rausch, Richard W",,,58
220198,PT,"Physical Therapy",632,"Musculoskeletal Dysfunction II",GF,"Applied Health Sciences",2827,"Physical Therapy",46,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sroka, Richard E",,,58
220198,PT,"Physical Therapy",633,"Neuromuscular Dysfunction I",GF,"Applied Health Sciences",2827,"Physical Therapy",29,23,0,0,0,0,0,0,6,0,0,0,0,0,0,0,"Girolami, Gay Lina","Chase, Kristine Michelle",,58
220198,PT,"Physical Therapy",636,"Applied Pathophysiology",GF,"Applied Health Sciences",2827,"Physical Therapy",21,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corcoran, Gretchen","Eviota, Aileen C.",,58
220198,PT,"Physical Therapy",638,"Integration Assessment I",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,"Eviota, Aileen C.",,,58
220198,PT,"Physical Therapy",642,"Clinical Internship III",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,0,"Chase, Kristine Michelle","Eviota, Aileen C.",,60
220198,PUBH,"Public Health",100,"Health and the Public",FY,"School of Public Health",2687,"Public Health Undergrad Prog",34,12,7,1,2,0,0,0,0,0,0,0,0,0,0,0,"Lalomio, John Jay",,,56
220198,PUBH,"Public Health",105,"Foundations for Public Health",FY,"School of Public Health",2687,"Public Health Undergrad Prog",0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,1,"Suggs, Gia Desvernal",,,30
220198,PUBH,"Public Health",110,"Global Societies",FY,"School of Public Health",2687,"Public Health Undergrad Prog",52,50,10,4,2,0,0,0,0,0,0,0,0,0,0,2,"Peters, Karen E","Valencia, Alejandra",,120
220198,PUBH,"Public Health",120,"Study of Disease and Epidemics",FY,"School of Public Health",2687,"Public Health Undergrad Prog",20,22,12,1,0,0,0,0,3,0,0,0,0,0,0,2,"Arguelles, Lester","Heinert, Sara Wieseneck",,60
220198,PUBH,"Public Health",300,"Critical Thinking in Pub Hlth",FY,"School of Public Health",2687,"Public Health Undergrad Prog",11,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Driscoll, Mary","Dalessandro, William B",,20
220198,PUBH,"Public Health",300,"Critical Thinking in Pub Hlth",FY,"School of Public Health",2687,"Public Health Undergrad Prog",15,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zarnitsyn, Aleksei","Bouchee-Cureton, Yolanda",,20
220198,PUBH,"Public Health",330,"Health Equity and Disparities",FY,"School of Public Health",2687,"Public Health Undergrad Prog",25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kim, Sage J",,,41
220198,PUBH,"Public Health",350,"Health Systems, Health Policy",FY,"School of Public Health",2687,"Public Health Undergrad Prog",17,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Herrmann, John Arthur","Gelder, Michael",,40
220198,PUBH,"Public Health",370,"Public Health Toolbox",FY,"School of Public Health",2687,"Public Health Undergrad Prog",32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Zanoni, Joseph P","Murray, Linda Rae","Williamson, Mildred",33
220198,PUBH,"Public Health",395,"Professional Topics",FY,"School of Public Health",2687,"Public Health Undergrad Prog",0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,"Opacich, Karin Joann",,,39
220198,PUBH,"Public Health",410,"Public Health Challenges I",FY,"School of Public Health",2687,"Public Health Undergrad Prog",9,15,6,0,0,0,0,0,3,0,1,0,0,0,0,0,"Opacich, Karin Joann","Dworkin, Mark Steven","O'Neil, Kimberly Jean",34
220198,PUBH,"Public Health",420,"Epidemiology in Action",FY,"School of Public Health",2687,"Public Health Undergrad Prog",6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Herrmann, John Arthur","Johnson-Walker, Yvette Joyce",,13
220198,RELE,"Clerkship Electives-Rockford",600,"Elective Clerkship",GE,"College of Medicine Rockford",2445,"Administration & Gen Exp",0,0,0,0,0,5,0,0,0,0,9,6,2,0,0,0,"Thomas, Dorian E","Grad Asst","Pirrello, Jodi L",22
220198,RELE,"Clerkship Electives-Rockford",606,"Nephrology (Adult)",GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,2,0,0,0,0,1,13,0,0,0,0,"Thomas, Dorian E","Grad Asst","Blevins, Terri Bell",16
220198,RELE,"Clerkship Electives-Rockford",613,Pathology-Forensic,GE,"College of Medicine Rockford",2352,Pathology,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,"Thomas, Dorian E","Grad Asst","Pirrello, Jodi L",11
220198,RELE,"Clerkship Electives-Rockford",616,Radiology,GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,"Thomas, Dorian E","Grad Asst","Pirrello, Jodi L",12
220198,RELS,"Religious Studies",101,"Introduction to World Religion",FT,"Liberal Arts & Sciences",2507,"Religious Studies",17,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Dingeldein, Laura B",,,30
220198,RELS,"Religious Studies",130,"Introduction to Islam",FT,"Liberal Arts & Sciences",2507,"Religious Studies",20,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Toft, Amir",,,39
220198,RELS,"Religious Studies",177,"Middle Eastern Civ",FT,"Liberal Arts & Sciences",2316,History,14,10,4,3,1,0,0,0,0,0,0,0,0,0,0,3,"Quadri, Syed Junaid Ahmed",,,35
220198,RELS,"Religious Studies",295,"Catholicism: In the Beginning",FT,"Liberal Arts & Sciences",2507,"Religious Studies",6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dingeldein, Laura B",,,11
220198,RUSS,Russian,101,"Elementary Russian I",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",26,9,1,1,1,0,0,0,0,0,0,0,0,0,0,7,"Grad Asst",,,45
220198,RUSS,Russian,103,"Intermediate Russian I",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",7,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,18
220198,RUSS,Russian,115,"Russ Culture Before Revolution",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",9,10,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Kendall, Matthew",,,23
220198,RUSS,Russian,120,"Russ Short Story in Trans",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Ruvinsky, Irina",,,21
220198,SJ,"Social Justice",101,"Intro to Social Justice",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",29,8,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"Chico, Emilia Ann",,,40
220198,SOC,Sociology,100,"Introduction to Sociology",FT,"Liberal Arts & Sciences",2772,Sociology,188,65,41,17,26,0,0,0,3,0,0,0,0,0,0,20,"Jones, Jennifer Anne Meri","Grad Asst",,360
220198,SOC,Sociology,105,"Social Problems",FT,"Liberal Arts & Sciences",2772,Sociology,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,"Grad Asst","Garcia, Lorena",,46
220198,SOC,Sociology,105,"Social Problems",FT,"Liberal Arts & Sciences",2772,Sociology,29,13,10,4,5,0,0,0,0,0,1,0,0,0,0,10,"Muhammad, Ray","Grad Asst",,72
220198,SOC,Sociology,105,"Social Problems",FT,"Liberal Arts & Sciences",2772,Sociology,44,21,9,6,9,0,0,0,2,0,0,0,0,0,0,3,"Grad Asst",,,94
220198,SOC,Sociology,201,"Intro Sociological Statistics",FT,"Liberal Arts & Sciences",2772,Sociology,15,14,16,0,3,0,0,0,0,0,0,0,0,0,0,1,"Somashekhar, Mahesh","Grad Asst","Grad Asst",49
220198,SOC,Sociology,212,"Human Sexuality",FT,"Liberal Arts & Sciences",2772,Sociology,38,28,7,1,0,0,0,0,0,0,0,0,0,0,0,4,"Grad Asst","Grad Asst",,78
220198,SOC,Sociology,215,"Sociology Childhood and Youth",FT,"Liberal Arts & Sciences",2772,Sociology,64,42,6,3,2,0,0,0,0,0,0,0,0,0,0,3,"Schaffner, Laurie","Grad Asst","Grad Asst",120
220198,SOC,Sociology,224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,14,32,13,2,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,61
220198,SOC,Sociology,225,"Racial and Ethnic Groups",FT,"Liberal Arts & Sciences",2772,Sociology,20,41,9,0,7,0,0,0,3,0,0,0,0,0,0,5,"Macias, Patrisia","Grad Asst","Grad Asst",85
220198,SOC,Sociology,226,"Latinas in US",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",11,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Gutierrez, Elena Rebeca",,,15
220198,SOC,Sociology,229,"Sociology of Latinos",FT,"Liberal Arts & Sciences",2772,Sociology,26,26,2,0,2,0,0,0,1,0,0,0,0,0,0,3,"Grad Asst","Grad Asst",,60
220198,SOC,Sociology,231,Criminology,FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bird, Jessica Jane",,,24
220198,SOC,Sociology,241,"Social Inequalities",FT,"Liberal Arts & Sciences",2772,Sociology,21,14,4,3,0,0,0,0,1,0,0,0,0,0,0,1,"Grad Asst",,,44
220198,SOC,Sociology,244,"Sociology of Work",FT,"Liberal Arts & Sciences",2772,Sociology,22,35,10,2,2,0,0,0,0,0,0,0,0,0,0,0,"Popielarz, Pamela A","Grad Asst",,71
220198,SOC,Sociology,245,"Marriage and Family",FT,"Liberal Arts & Sciences",2772,Sociology,19,12,10,6,0,0,0,0,0,0,0,0,0,0,0,0,"Muhammad, Ray",,,47
220198,SOC,Sociology,300,"Sociological Research Methods",FT,"Liberal Arts & Sciences",2772,Sociology,26,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Schaffner, Laurie","Grad Asst","Grad Asst",37
220198,SOC,Sociology,385,"Sociological Theory",FT,"Liberal Arts & Sciences",2772,Sociology,15,19,4,0,2,0,0,0,0,0,0,0,0,0,0,2,"Said, Atef","Grad Asst","Grad Asst",42
220198,SOC,Sociology,424,"Sociology of Gender",FT,"Liberal Arts & Sciences",2772,Sociology,11,8,6,2,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,28
220198,SOC,Sociology,425,"Race and Ethnicity",FT,"Liberal Arts & Sciences",2772,Sociology,18,4,0,0,0,0,0,0,2,0,1,0,0,0,0,1,"Grad Asst",,,26
220198,SOC,Sociology,426,"Special Topics",FT,"Liberal Arts & Sciences",2772,Sociology,7,9,2,0,1,0,0,0,2,0,0,0,0,0,0,0,"Macias, Patrisia",,,21
220198,SOC,Sociology,440,"Race & Gender in Organizations",FT,"Liberal Arts & Sciences",2772,Sociology,1,1,7,2,0,0,0,0,0,0,0,0,0,0,0,2,"Muhammad, Ray",,,13
220198,SOC,Sociology,445,"Sociology of the Family",FT,"Liberal Arts & Sciences",2772,Sociology,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,29
220198,SOC,Sociology,447,Organizations,FT,"Liberal Arts & Sciences",2772,Sociology,8,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,"Popielarz, Pamela A",,,21
220198,SOC,Sociology,490,"Senior Research Experience",FT,"Liberal Arts & Sciences",2772,Sociology,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Garcia, Lorena","Grad Asst","Grad Asst",23
220198,SOC,Sociology,542,"Sociology of Inequality",FT,"Liberal Arts & Sciences",2772,Sociology,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Clarno, Andrew J",,,13
220198,SOCW,"Social Work",410,"Human Behavior & Social Envt",GL,"Social Work",2630,"Jane Addams Social Work",16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gronen, Melinda","Oyelola, Rachel Funke","Brown, Hazel Melisa",19
220198,SOCW,"Social Work",410,"Human Behavior & Social Envt",GL,"Social Work",2630,"Jane Addams Social Work",18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Ross, Ellen Victoria","Oyelola, Rachel Funke","Brown, Hazel Melisa",22
220198,SOCW,"Social Work",410,"Human Behavior & Social Envt",GL,"Social Work",2630,"Jane Addams Social Work",18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hounmenou, Enagnon Charles","Brown, Hazel Melisa","Oyelola, Rachel Funke",22
220198,SOCW,"Social Work",410,"Human Behavior & Social Envt",GL,"Social Work",2630,"Jane Addams Social Work",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Diaz-Strong, Daysi Ximena","Oyelola, Rachel Funke","Brown, Hazel Melisa",19
220198,SOCW,"Social Work",410,"Human Behavior & Social Envt",GL,"Social Work",2630,"Jane Addams Social Work",21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wilson, Robert","Brown, Hazel Melisa","Oyelola, Rachel Funke",22
220198,SOCW,"Social Work",410,"Human Behavior & Social Envt",GL,"Social Work",2630,"Jane Addams Social Work",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wilson, Robert","Oyelola, Rachel Funke","Brown, Hazel Melisa",23
220198,SOCW,"Social Work",410,"Human Behavior & Social Envt",GL,"Social Work",2630,"Jane Addams Social Work",36,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst","Oyelola, Rachel Funke","Brown, Hazel Melisa",41
220198,SOCW,"Social Work",420,"Policy I: Soc Welfare Pol&Svcs",GL,"Social Work",2630,"Jane Addams Social Work",14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Heredia, Josette Marie","Brown, Hazel Melisa","Oyelola, Rachel Funke",19
220198,SOCW,"Social Work",420,"Policy I: Soc Welfare Pol&Svcs",GL,"Social Work",2630,"Jane Addams Social Work",17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Myers, Christina Marie","Oyelola, Rachel Funke","Brown, Hazel Melisa",19
220198,SOCW,"Social Work",420,"Policy I: Soc Welfare Pol&Svcs",GL,"Social Work",2630,"Jane Addams Social Work",17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Flynn, Kalen","Oyelola, Rachel Funke","Brown, Hazel Melisa",20
220198,SOCW,"Social Work",420,"Policy I: Soc Welfare Pol&Svcs",GL,"Social Work",2630,"Jane Addams Social Work",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hsieh, Chang-Ming","Brown, Hazel Melisa","Oyelola, Rachel Funke",21
220198,SOCW,"Social Work",420,"Policy I: Soc Welfare Pol&Svcs",GL,"Social Work",2630,"Jane Addams Social Work",21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hounmenou, Enagnon Charles","Brown, Hazel Melisa","Oyelola, Rachel Funke",22
220198,SOCW,"Social Work",420,"Policy I: Soc Welfare Pol&Svcs",GL,"Social Work",2630,"Jane Addams Social Work",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gottlieb, Aaron","Brown, Hazel Melisa","Oyelola, Rachel Funke",22
220198,SOCW,"Social Work",420,"Policy I: Soc Welfare Pol&Svcs",GL,"Social Work",2630,"Jane Addams Social Work",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Oyelola, Rachel Funke","Brown, Hazel Melisa",22
220198,SOCW,"Social Work",420,"Policy I: Soc Welfare Pol&Svcs",GL,"Social Work",2630,"Jane Addams Social Work",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hsieh, Chang-Ming","Oyelola, Rachel Funke","Brown, Hazel Melisa",23
220198,SOCW,"Social Work",430,"Practice I: Individuals & Orgs",GL,"Social Work",2630,"Jane Addams Social Work",15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Stewart, Helen Rose","Oyelola, Rachel Funke","Brown, Hazel Melisa",20
220198,SOCW,"Social Work",430,"Practice I: Individuals & Orgs",GL,"Social Work",2630,"Jane Addams Social Work",16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hinton, Krista Marie","Brown, Hazel Melisa","Oyelola, Rachel Funke",19
220198,SOCW,"Social Work",430,"Practice I: Individuals & Orgs",GL,"Social Work",2630,"Jane Addams Social Work",16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst","Brown, Hazel Melisa","Oyelola, Rachel Funke",20
220198,SOCW,"Social Work",430,"Practice I: Individuals & Orgs",GL,"Social Work",2630,"Jane Addams Social Work",20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Huffman-Gottschling, Kristen Suzanne","Oyelola, Rachel Funke","Brown, Hazel Melisa",22
220198,SOCW,"Social Work",430,"Practice I: Individuals & Orgs",GL,"Social Work",2630,"Jane Addams Social Work",20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Curran, Kerry Kathleen","Oyelola, Rachel Funke","Brown, Hazel Melisa",23
220198,SOCW,"Social Work",430,"Practice I: Individuals & Orgs",GL,"Social Work",2630,"Jane Addams Social Work",24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tumiel, Elizabeth Ann","Oyelola, Rachel Funke","Brown, Hazel Melisa",25
220198,SOCW,"Social Work",430,"Practice I: Individuals & Orgs",GL,"Social Work",2630,"Jane Addams Social Work",34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Doyle, Otima","Oyelola, Rachel Funke","Brown, Hazel Melisa",42
220198,SOCW,"Social Work",480,"Special Study School SOCW",GL,"Social Work",2630,"Jane Addams Social Work",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hinton, Krista Marie",,,12
220198,SOCW,"Social Work",512,"International Social Work",GL,"Social Work",2630,"Jane Addams Social Work",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Butterfield, Alice K.","Oyelola, Rachel Funke","Brown, Hazel Melisa",14
220198,SOCW,"Social Work",519,"Practice III: OCP",GL,"Social Work",2630,"Jane Addams Social Work",9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Misra, Jill","Oyelola, Rachel Funke","Brown, Hazel Melisa",17
