TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220188,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,16
220188,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",8,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Share, Rosa Maria",,,20
220188,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Marin Sancho, Sandra",,,17
220188,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",10,17,11,7,1,0,0,0,0,0,0,0,0,0,0,7,"Kaluza, Marta J",,,53
220188,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",25,19,8,3,0,0,0,0,0,0,0,0,0,0,0,1,"Rodriguez, David Diego",,,56
220188,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",29,15,7,3,1,0,0,0,0,0,0,0,0,0,0,1,"Pichan, Carrie E",,,56
220188,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",37,9,2,0,0,0,0,0,0,0,0,0,0,0,0,3,"Motrico San Emeterio, Paula",,,51
220188,SPAN,Spanish,113,"Spanish Bilingual I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",11,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,"Arana-Rochel, Guadalupe","Grad Asst",,19
220188,SPAN,Spanish,113,"Spanish Bilingual I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",13,29,11,0,2,0,0,0,0,0,0,0,0,0,0,5,"Navia, Bernardo",,,60
220188,SPAN,Spanish,113,"Spanish Bilingual I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",14,14,6,1,2,0,0,0,0,0,0,0,0,0,0,2,"Arana-Rochel, Guadalupe",,,39
220188,SPAN,Spanish,113,"Spanish Bilingual I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",20,31,3,0,2,0,0,0,0,0,17,0,0,0,0,5,"Grad Asst",,,78
220188,SPAN,Spanish,113,"Spanish Bilingual I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",33,15,7,0,1,0,0,0,0,0,0,0,0,0,0,3,"Marin Sancho, Sandra",,,59
220188,SPAN,Spanish,114,"Spanish Bilingual II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",2,10,7,0,0,0,0,0,0,0,0,0,0,0,0,1,"Navia, Bernardo",,,20
220188,SPAN,Spanish,114,"Spanish Bilingual II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",25,40,9,1,0,0,0,0,0,0,0,0,0,0,0,3,"Tissera, Maria Victoria",,,78
220188,SPAN,Spanish,114,"Spanish Bilingual II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",47,22,16,3,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,91
220188,SPAN,Spanish,202,"Spanish Grammar in Practice",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",4,9,4,1,0,0,0,0,0,0,0,0,0,0,0,1,"Ebert, Shane",,,19
220188,SPAN,Spanish,202,"Spanish Grammar in Practice",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Cabrelli Amaro, Jennifer Lauren",,,19
220188,SPAN,Spanish,202,"Spanish Grammar in Practice",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",15,30,23,5,2,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,78
220188,SPAN,Spanish,203,"Composition Non-Native Speakrs",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",4,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,13
220188,SPAN,Spanish,203,"Composition Non-Native Speakrs",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Motrico San Emeterio, Paula",,,15
220188,SPAN,Spanish,204,"Composition Heritage Speakers",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",11,15,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,29
220188,SPAN,Spanish,204,"Composition Heritage Speakers",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",17,11,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Gonzalez-Cameron, Diana",,,31
220188,SPAN,Spanish,206,"Intro to Hispanic Linguistics",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",15,17,16,2,3,0,0,0,0,0,0,0,0,0,0,2,"Ebert, Shane",,,55
220188,SPAN,Spanish,210,"Introduction to Hispanic Texts",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Niebylski, Dianna",,,11
220188,SPAN,Spanish,210,"Introduction to Hispanic Texts",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",34,11,1,1,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,49
220188,SPAN,Spanish,212,"Cult & Lit Stdies Spain/Lat Am",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",22,9,5,3,2,0,0,0,0,0,0,0,0,0,0,2,"Riera, Gabriel",,,43
220188,SPAN,Spanish,220,"Legal & Business Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Share, Rosa Maria",,,10
220188,SPAN,Spanish,221,"Spanish: Health Personnel I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gonzalez-Cameron, Diana",,,16
220188,SPAN,Spanish,230,"Civilization &Culture of Spain",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Marsh, Walter S.",,,14
220188,SPAN,Spanish,303,"Adv Oral Pres, Writg, &Anlysis",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",12,12,2,0,0,0,0,0,0,0,0,0,0,0,0,3,"Rosman, Silvia",,,29
220188,SPAN,Spanish,362,"Sounds of Spanish",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",13,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Cabrelli Amaro, Jennifer Lauren",,,16
220188,SPAN,Spanish,363,"Spanish in Society",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Potowski, Kimberly J",,,11
220188,SPAN,Spanish,375,"Topics Hispanic Studies",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rosman, Silvia",,,20
220188,SPAN,Spanish,380,"Professional Development",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Taboada, Inmaculada",,,19
220188,SPED,"Special Education",410,"Exceptional Learners",FP,Education,2588,"Special Education",41,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,"Talbott, Elizabeth H",,,50
220188,SPED,"Special Education",410,"Exceptional Learners",FP,Education,2588,"Special Education",60,8,1,0,0,0,0,0,2,0,0,0,0,0,0,3,"Grad Asst",,,74
220188,SPED,"Special Education",416,"Methods Except Learners",FP,Education,2588,"Special Education",37,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Waitoller, Federico R",,,42
220188,SPED,"Special Education",461,"Polit/Soc-Cultural Perspect",FP,Education,2588,"Special Education",19,10,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst","Parker-Katz, Michelle Beth",,32
220188,SPED,"Special Education",462,"Assessment of Individuals",FP,Education,2588,"Special Education",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,22
220188,SPED,"Special Education",463,"Lit Instruction Div Learners",FP,Education,2588,"Special Education",24,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Hughes, Marie Tejero",,,27
220188,SPED,"Special Education",465,"Students High Incidence Disab",FP,Education,2588,"Special Education",15,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Talbott, Elizabeth H",,,19
220188,SPED,"Special Education",471,"Curricular Adaptations",FP,Education,2588,"Special Education",23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,26
220188,SPED,"Special Education",473,"Teach Math&Science w/ Adapt",FP,Education,2588,"Special Education",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,16
220188,SPED,"Special Education",506,"Char & Assess Disabled Child",FP,Education,2588,"Special Education",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kim, Sunyoung",,,11
220188,SPED,"Special Education",510,"Adptns Learners w/Disabilities",FP,Education,2588,"Special Education",36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Cushing, Lisa Sharon",,,37
220188,SPED,"Special Education",512,"Adpt Learners High Incdnce Dis",FP,Education,2588,"Special Education",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Cara J",,,31
220188,SPED,"Special Education",516,"Trans Planning&Vocation Prgm 2",FP,Education,2588,"Special Education",11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Cushing, Lisa Sharon",,,13
220188,SPED,"Special Education",570,"Field Internship Student Teach",FP,Education,2588,"Special Education",9,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Parker-Katz, Michelle Beth",,,15
220188,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",15,27,6,3,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,54
220188,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",47,39,34,15,22,0,0,0,0,0,0,0,0,0,0,9,"Embers, Dale Gene",,,166
220188,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",68,60,76,18,12,0,0,0,0,0,0,0,0,0,0,14,"Barajas, Wilson",,,248
220188,STAT,Statistics,130,"Intro Stat for Life Sciences",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",18,22,23,5,5,0,0,0,0,0,0,0,0,0,0,5,"Kahle, Jacob Michael",,,78
220188,STAT,Statistics,361,"Elements Statistical Methods",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",39,30,13,8,2,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,93
220188,STAT,Statistics,381,"Applied Statistical Methods I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",10,10,16,6,3,0,0,0,0,0,0,0,0,0,0,1,"Embers, Dale Gene",,,46
220188,STAT,Statistics,381,"Applied Statistical Methods I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",18,12,2,5,5,0,0,0,1,0,0,0,0,0,0,4,"Liu, Lia Yingjie",,,47
220188,STAT,Statistics,381,"Applied Statistical Methods I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",20,41,17,5,6,0,0,0,0,0,0,0,0,0,0,4,"Tu, Xinjie",,,93
220188,STAT,Statistics,382,"Statistical Methods and Comput",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",12,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"Pajda-Delao, Jennifer M",,,24
220188,STAT,Statistics,401,"Intro to Probability",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",13,11,12,1,5,0,0,0,0,0,0,0,0,0,0,10,"Liu, Lia Yingjie",,,52
220188,STAT,Statistics,411,"Statistical Theory",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,6,9,2,4,0,0,0,0,0,0,0,0,0,0,2,"Wang, Jing",,,32
220188,STAT,Statistics,475,"Actuarial Sciences I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",2,7,9,4,1,0,0,0,0,0,0,0,0,0,0,2,"Embers, Dale Gene",,,25
220188,STAT,Statistics,481,"Appl Statist Methods II",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",16,9,9,2,1,0,0,0,1,0,0,0,0,0,0,1,"Pajda-Delao, Jennifer M",,,39
220188,STAT,Statistics,521,"Linear Statist Inference",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Wang, Jing",,,15
220188,STAT,Statistics,591,"Adv Topics in Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wu, Yichao",,,13
220188,STAT,Statistics,593,"Graduate Student Seminar",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Zhong, Pingshou",,,11
220188,STAT,Statistics,595,"Research Seminar",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,"Zhong, Pingshou",,,18
220188,THTR,Theatre,101,"Intro to Theatre History I",FR,"Architecture,Design,& the Arts",2489,Theatre,12,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Abarbanel, Jonathan","McCollam, Neal Joseph",,32
220188,THTR,Theatre,101,"Intro to Theatre History I",FR,"Architecture,Design,& the Arts",2489,Theatre,52,46,26,11,17,0,0,0,1,0,0,0,0,0,0,12,"Corley, Richard",,,165
220188,THTR,Theatre,103,"History of Chicago Theatre",FR,"Architecture,Design,& the Arts",2489,Theatre,52,34,17,7,9,0,0,0,0,0,0,0,0,0,0,5,"Abarbanel, Jonathan",,,124
220188,THTR,Theatre,111,"Movement I: Body/Self",FR,"Architecture,Design,& the Arts",2489,Theatre,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tsachor, Rachelle","Pasculli, Thom",,13
220188,THTR,Theatre,121,"Introduction to Acting I",FR,"Architecture,Design,& the Arts",2489,Theatre,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peyankov, Yasen M",,,12
220188,THTR,Theatre,141,"Acting I: Fundamentals",FR,"Architecture,Design,& the Arts",2489,Theatre,13,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Martin, Jason",,,21
220188,THTR,Theatre,145,"Acting Fundamentals Non-majors",FR,"Architecture,Design,& the Arts",2489,Theatre,11,1,0,0,0,0,0,0,4,0,0,0,0,0,0,2,"Davis, Shanesia",,,18
220188,THTR,Theatre,150,"Technical Theatre",FR,"Architecture,Design,& the Arts",2489,Theatre,9,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Freeman, Erin",,,19
220188,THTR,Theatre,151,"Costume Construction",FR,"Architecture,Design,& the Arts",2489,Theatre,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Elliott, Myron Walter",,,11
220188,THTR,Theatre,155,Scenography,FR,"Architecture,Design,& the Arts",2489,Theatre,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Witteveen, Collette",,,14
220188,THTR,Theatre,182,"Practicum: Run Crew",FR,"Architecture,Design,& the Arts",2489,Theatre,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Freeman, Erin",,,19
220188,THTR,Theatre,183,"Practicum: Build Crew",FR,"Architecture,Design,& the Arts",2489,Theatre,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Venable, Rebecca Ann",,,16
220188,THTR,Theatre,201,"Intro to Theatre History II",FR,"Architecture,Design,& the Arts",2489,Theatre,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corley, Richard",,,29
220188,THTR,Theatre,211,"Movement II: Body/Space",FR,"Architecture,Design,& the Arts",2489,Theatre,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tsachor, Rachelle",,,16
220188,THTR,Theatre,219,"Dance at Hubbard Street",FR,"Architecture,Design,& the Arts",2489,Theatre,12,3,3,0,0,0,0,0,0,0,2,0,0,0,0,3,"Peyankov, Yasen M",,,23
220188,THTR,Theatre,221,"Adv Actg: American Drama",FR,"Architecture,Design,& the Arts",2489,Theatre,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sanders, Derrick L",,,16
220188,THTR,Theatre,230,"Script Analysis",FR,"Architecture,Design,& the Arts",2489,Theatre,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,"Fisch, Jessica",,,11
220188,THTR,Theatre,230,"Script Analysis",FR,"Architecture,Design,& the Arts",2489,Theatre,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Diamond, Lydia Renee","Corley, Richard",,15
220188,THTR,Theatre,231,"Page to Stage",FR,"Architecture,Design,& the Arts",2489,Theatre,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dunford, Christine Mary",,,16
220188,THTR,Theatre,240,"Improvisation for the Actor",FR,"Architecture,Design,& the Arts",2489,Theatre,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rifai, Adal Shawki",,,17
220188,THTR,Theatre,254,"Stage Management",FR,"Architecture,Design,& the Arts",2489,Theatre,5,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Castellanos, David",,,15
220188,THTR,Theatre,257,"Costume Design I",FR,"Architecture,Design,& the Arts",2489,Theatre,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Elliott, Myron Walter",,,14
220188,THTR,Theatre,261,"Voice II: Speech",FR,"Architecture,Design,& the Arts",2489,Theatre,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Martin, Jason",,,16
220188,THTR,Theatre,280,"Practicum in Performance",FR,"Architecture,Design,& the Arts",2489,Theatre,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,"Munoz, Marcela",,,16
220188,THTR,Theatre,280,"Practicum in Performance",FR,"Architecture,Design,& the Arts",2489,Theatre,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peyankov, Yasen M",,,23
220188,THTR,Theatre,283,"Practicum Technical Theatre",FR,"Architecture,Design,& the Arts",2489,Theatre,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Freeman, Erin",,,14
220188,THTR,Theatre,311,"Movement IV: Style",FR,"Architecture,Design,& the Arts",2489,Theatre,8,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,"Tsachor, Rachelle","Pasculli, Thom",,13
220188,THTR,Theatre,317,"Movement & Voice II",FR,"Architecture,Design,& the Arts",2489,Theatre,13,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Martin, Jason","Pasculli, Thom",,17
220188,THTR,Theatre,321,"Adv Acting: Shakespeare",FR,"Architecture,Design,& the Arts",2489,Theatre,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corley, Richard",,,15
220188,THTR,Theatre,361,"Voice IV: Text Styles",FR,"Architecture,Design,& the Arts",2489,Theatre,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Marshall, Tanera P",,,11
220188,THTR,Theatre,413,"Movement VI: Movement Lab",FR,"Architecture,Design,& the Arts",2489,Theatre,12,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Pasculli, Thom",,,20
220188,THTR,Theatre,421,"Advanced Acting: Ensemble",FR,"Architecture,Design,& the Arts",2489,Theatre,6,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sanders, Derrick L",,,20
220188,THTR,Theatre,435,"Contemporary Performance",FR,"Architecture,Design,& the Arts",2489,Theatre,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Diamond, Lydia Renee","Corley, Richard",,16
220188,THTR,Theatre,450,"Portfolio Production",FR,"Architecture,Design,& the Arts",2489,Theatre,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Witteveen, Collette",,,10
220188,THTR,Theatre,461,"Voice VI: Voice Lab",FR,"Architecture,Design,& the Arts",2489,Theatre,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Marshall, Tanera P",,,16
220188,UPA,"Urban and Public Affairs",120,"Urban & Pub Affairs Seminar I",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,"Ashton, Philip S",,,17
220188,UPP,"Urban Planning and Policy",403,"Planning Practices for Great Cities",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",19,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Winkle, Curtis Richard",,,29
220188,UPP,"Urban Planning and Policy",405,"Researching the City",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",19,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ashton, Philip S",,,31
220188,UPP,"Urban Planning and Policy",458,"Intro Geo Analysis & Vis I",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jasek, Thomas A",,,13
220188,UPP,"Urban Planning and Policy",458,"Intro Geo Analysis & Vis I",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Kellerman, Sarah",,,19
220188,UPP,"Urban Planning and Policy",459,"Intro Geo Analysis & Vis II",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Jasek, Thomas A",,,15
220188,UPP,"Urban Planning and Policy",461,"GIS for Planning and Policy",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",15,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Gala, Tekleab",,,19
220188,UPP,"Urban Planning and Policy",461,"GIS for Planning and Policy",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,"Al-Kodmany, Kheir M.",,,39
220188,UPP,"Urban Planning and Policy",462,"Inter GIS for Planning/Policy",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",8,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Block, Daniel Ralston",,,14
220188,UPP,"Urban Planning and Policy",465,"Spatial Statistics",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Tilahun, Nebiyou Y",,,17
220188,UPP,"Urban Planning and Policy",493,"Gender, Race, Social Justice",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Parker, Brenda",,,13
220188,UPP,"Urban Planning and Policy",493,"Urban Food Systems",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Winkle, Curtis Richard",,,11
220188,UPP,"Urban Planning and Policy",500,"Hist &Theory of Urban Planning",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",25,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,"Betancur, John-Jairo",,,29
220188,UPP,"Urban Planning and Policy",500,"Hist &Theory of Urban Planning",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",25,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Lowe, Catherine",,,27
220188,UPP,"Urban Planning and Policy",501,"Urban Space Place & Inst",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Farmer-Smith, Keisha J",,,25
220188,UPP,"Urban Planning and Policy",501,"Urban Space Place & Inst",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sutton, Stacey A",,,29
220188,UPP,"Urban Planning and Policy",502,"Planning Skills",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",31,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Kawamura, Kazuya",,,50
220188,UPP,"Urban Planning and Policy",531,"Econ Dev II: Planning",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,"Gallagher, Ryan",,,22
220188,UPP,"Urban Planning and Policy",533,"Development Finance Analysis",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Weber, Rachel N",,,18
220188,UPP,"Urban Planning and Policy",541,"Community Dev II: Practice",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Smith, Janet L",,,20
220188,UPP,"Urban Planning and Policy",553,"Land Use Law",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Larsen, Angela Leigh",,,24
220188,UPP,"Urban Planning and Policy",557,"Spatial Planning: Methods",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Al-Kodmany, Kheir M.",,,10
220188,UPP,"Urban Planning and Policy",562,"Urb Transportation III: Lab",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tilahun, Nebiyou Y",,,17
220188,UPP,"Urban Planning and Policy",566,"Transportation Project Funding",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Schlickman, Stephen E",,,14
220188,UPP,"Urban Planning and Policy",588,"Res Design & Evaluation",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Nedovic-Budic, Zorica",,,11
220188,UPP,"Urban Planning and Policy",590,"Professional Practice Exp",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",0,0,0,0,0,0,0,4,0,0,0,0,0,20,0,0,"Weber, Rachel N",,,24
220188,UPP,"Urban Planning and Policy",594,"Global Cities",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Theodore, Nikolas",,,10
220188,US,"Urban Studies",101,"Intro to Urban Studies",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",64,34,15,2,0,0,0,0,9,0,0,0,0,0,0,10,"Cordova, Teresa L",,,134
220188,US,"Urban Studies",130,"Principls Urb Sustainability",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",47,14,2,2,0,0,0,0,0,0,8,0,0,0,0,5,"Kocs, Elizabeth A.",,,78
