TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220118,POLS,"Political Science",290,"History of Politcal Thought I",FT,"Liberal Arts & Sciences",2734,"Political Science",21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Moruzzi, Norma Claire",,,30
220118,POLS,"Political Science",303,"Supervised Reading & Research",FT,"Liberal Arts & Sciences",2734,"Political Science",12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bruhl, Robert H",,,14
220118,POLS,"Political Science",329,"Sem on Amer Govt&Politics",FT,"Liberal Arts & Sciences",2734,"Political Science",17,8,2,1,0,0,0,0,0,0,0,0,0,0,0,2,"McFarland, Andrew S",,,30
220118,POLS,"Political Science",349,"Topics in Comparative Politics",FT,"Liberal Arts & Sciences",2734,"Political Science",13,6,3,1,0,0,0,0,1,0,0,0,0,0,0,4,"Kostadinova, Petia A",,,28
220118,POLS,"Political Science",353,"Constitutional Law",FT,"Liberal Arts & Sciences",2734,"Political Science",7,12,4,3,3,0,0,0,1,0,0,0,0,0,0,5,"Grad Asst",,,35
220118,POLS,"Political Science",354,"Constitution & Civil Liberties",FT,"Liberal Arts & Sciences",2734,"Political Science",25,12,4,0,2,0,0,0,0,0,0,0,0,0,0,3,"Lyles, Kevin L",,,46
220118,POLS,"Political Science",389,"Topics in Internatnl Relations",FT,"Liberal Arts & Sciences",2734,"Political Science",3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Haftel, Zeev Yoram",,,13
220118,POLS,"Political Science",399,"Seminar Political Theory",FT,"Liberal Arts & Sciences",2734,"Political Science",4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,13
220118,POLS,"Political Science",401,"Data Analysis I",FT,"Liberal Arts & Sciences",2734,"Political Science",5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Kaplan, Noah",,,10
220118,POLS,"Political Science",504,"Theories: Policy &Governance",FT,"Liberal Arts & Sciences",2734,"Political Science",10,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,"Engelmann, Stephen G",,,14
220118,POLS,"Political Science",566,"Interest Groups",FT,"Liberal Arts & Sciences",2734,"Political Science",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"McFarland, Andrew S",,,13
220118,PRCL,"Preclinical Medicine",603,Pharmacology,GC,"College of Medicine at Peoria",2565,"Cancer Biology & Pharmacology",0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,"Hjelle, Joseph Thomas",,,56
220118,PRCL,"Preclinical Medicine",618,"Human Disease 1A",GC,"College of Medicine at Peoria",2254,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,"Lasley, Stephen Michael","Graumlich, James F.","Scheibel, Leonard W",55
220118,PRCL,"Preclinical Medicine",620,"Pathology & Infectious Disease",GC,"College of Medicine at Peoria",2261,Pathology,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,"Geiss, Roger William","Graumlich, James F.","Miller, Glenn D",56
220118,PRCL,"Preclinical Medicine",622,"Human Disease II",GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,"Pula, John","Yunus, Muhammad B","Masi, Alfonse Thomas",55
220118,PRCL,"Preclinical Medicine",626,"Pathology I",GA,"Coll Medicine at Chicago - CS",2219,Pathology,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,2,"Instructor, Missing",,,193
220118,PRCL,"Preclinical Medicine",627,"Infection and Immunity",FZ,"Coll Medicine at Chicago - BS",2301,"Microbiology and Immunology",0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,2,"Hendrickson, William G",,,193
220118,PRCL,"Preclinical Medicine",628,"Pharmacology I",FZ,"Coll Medicine at Chicago - BS",2494,"Pharmacol & Regenerative Med",0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,2,"Guenthner, Thomas Morgan",,,193
220118,PRCL,"Preclinical Medicine",641,"Clinical Pathophysiology I",GA,"Coll Medicine at Chicago - CS",2219,Pathology,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,2,"Zar, Fred A",,,193
220118,PRCL,"Preclinical Medicine",645,"Essentials of Clinical Med III",GA,"Coll Medicine at Chicago - CS",2649,Administration,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,2,"Mayer, David Barry",,,193
220118,PRCL,"Preclinical Medicine",651,"Pathology I",GE,"College of Medicine Rockford",2352,Pathology,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,"Anderson, Gary L",,,43
220118,PRCL,"Preclinical Medicine",652,"Pharmacology I",GE,"College of Medicine Rockford",2614,"Biomedical Science",0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,"Caldwell, Jack D",,,43
220118,PRCL,"Preclinical Medicine",653,"Pathophys of Clinical Med I",GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,"Nusbaum, Neil J.",,,43
220118,PRCL,"Preclinical Medicine",654,"Essentials Patient Care I",GE,"College of Medicine Rockford",2636,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,"Connor, Constance Garry",,,44
220118,PRCL,"Preclinical Medicine",655,"Clinical Microbiology I",GE,"College of Medicine Rockford",2614,"Biomedical Science",0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,"Homann, Scott R",,,43
220118,PRCL,"Preclinical Medicine",656,"Clinical Med Skills I",GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,"Netto, Glenn D",,,44
220118,PRCL,"Preclinical Medicine",664,"Family Medicine",GE,"College of Medicine Rockford",2636,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,"Instructor, Missing",,,44
220118,PRCL,"Preclinical Medicine",665,"Rural Medicine II",GE,"College of Medicine Rockford",2636,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Instructor, Missing",,,12
220118,PRCL,"Preclinical Medicine",675,"Pathophysiology I",GD,"College of Medicine at Urbana",2684,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,"Instructor, Missing",,,26
220118,PRCL,"Preclinical Medicine",676,Epidemiology,GD,"College of Medicine at Urbana",2761,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,"Gayed, Nasser M",,,30
220118,PRCL,"Preclinical Medicine",678,"Pharmacology I",GD,"College of Medicine at Urbana",2816,Pharmacology,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,"Kemper, Byron Wilfred",,,28
220118,PRCL,"Preclinical Medicine",688,"Pathology I",GD,"College of Medicine at Urbana",2552,Pathology,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,"Instructor, Missing",,,26
220118,PROS,Prosthodontics,612,"Dx and Treatment Planning",FN,Dentistry,2800,"Restorative Dentistry",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,16
220118,PROS,Prosthodontics,613,"Perio-Prosthetic Seminars",FN,Dentistry,2800,"Restorative Dentistry",0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,"Knoernschild, Kent L",,,24
220118,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,18,68,78,28,15,0,0,0,0,0,0,0,0,0,0,17,"Rosanova, Michael Joseph",,,224
220118,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,50,112,110,14,19,0,0,0,0,0,0,0,0,0,0,9,"Cervone, Daniel P","Grad Asst",,314
220118,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,69,141,73,15,9,0,0,0,0,0,0,0,0,0,0,7,"Greenberg, Gary","Grad Asst",,314
220118,PSCH,Psychology,201,"Psych of African Americans",FT,"Liberal Arts & Sciences",2363,"Black Studies",14,11,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Mock, Lynne",,,29
220118,PSCH,Psychology,210,"Theories of Personality",FT,"Liberal Arts & Sciences",2885,Psychology,113,112,49,11,6,0,0,0,0,0,0,0,0,0,0,4,"Noll, Katherine","Grad Asst","Grad Asst",295
220118,PSCH,Psychology,231,"Community Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Trickett, Edison J.","Grad Asst",,17
220118,PSCH,Psychology,231,"Community Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,16,64,42,11,4,0,0,0,0,0,0,0,0,0,0,12,"Noll, Gary A","Jeong, Ansuk","Grad Asst",149
220118,PSCH,Psychology,231,"Community Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,39,54,25,8,11,0,0,3,0,0,0,0,0,0,0,7,"Reyes, Karina","Grad Asst","Grad Asst",147
220118,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,13,25,33,11,5,0,0,0,0,0,0,0,0,0,0,10,"McKirnan, David J",,,97
220118,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,34,86,72,12,13,0,0,0,1,0,0,0,0,0,0,6,"Harmon, Victoria",,,224
220118,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,67,88,39,16,8,0,0,0,0,0,0,0,0,0,0,5,"Sargis, Edward George","Grad Asst",,223
220118,PSCH,Psychology,262,"Behavioral Neuroscience",FT,"Liberal Arts & Sciences",2885,Psychology,24,49,44,14,5,0,0,0,0,0,0,0,0,0,0,10,"Greenberg, Gary","Grad Asst","Grad Asst",146
220118,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,41,74,48,20,20,0,0,0,0,0,0,0,0,0,0,20,"Dassoff, Nancy Turner","Grad Asst","Grad Asst",223
220118,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,131,69,19,4,0,0,0,0,0,0,0,0,0,0,0,2,"Jamil, Omar Bashir","Grad Asst","Grad Asst",225
220118,PSCH,Psychology,303,"Writing in Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,38,23,15,7,7,0,0,0,0,0,0,0,0,0,0,8,"Harmon, Victoria",,,98
220118,PSCH,Psychology,312,"Social Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,70,48,24,2,1,0,0,0,0,0,0,0,0,0,0,4,"Murphy, Mary C.","Grad Asst","Grad Asst",149
220118,PSCH,Psychology,313,"Social Psychology Lab",FT,"Liberal Arts & Sciences",2885,Psychology,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Sargis, Edward George",,,19
220118,PSCH,Psychology,313,"Social Psychology Lab",FT,"Liberal Arts & Sciences",2885,Psychology,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Harmon, Victoria","Jeong, Ansuk","Grad Asst",20
220118,PSCH,Psychology,320,"Developmental Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,28,79,27,8,4,0,0,0,0,0,0,0,0,0,0,3,"Noll, Gary A","Grad Asst","Grad Asst",149
220118,PSCH,Psychology,321,"Lab in Developmental Psch",FT,"Liberal Arts & Sciences",2885,Psychology,5,8,3,0,1,0,0,0,0,0,0,0,0,0,0,2,"Noll, Gary A","Grad Asst","Grad Asst",19
220118,PSCH,Psychology,331,"Community&Prevention Research",FT,"Liberal Arts & Sciences",2885,Psychology,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Reyes, Karina","Grad Asst","Grad Asst",14
220118,PSCH,Psychology,340,"Psychological Testing",FT,"Liberal Arts & Sciences",2885,Psychology,35,70,26,3,4,0,0,0,0,0,1,0,0,0,0,6,"Noll, Katherine","Grad Asst","Grad Asst",145
220118,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,16,32,24,5,2,0,0,0,0,0,0,0,0,0,0,1,"Pavone, Ronald Nicholas",,,80
220118,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,31,35,6,6,1,0,0,0,0,0,0,0,0,0,0,1,"Harmon, Victoria",,,80
220118,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,37,25,13,4,0,0,0,0,0,0,0,0,0,0,0,1,"Sargis, Edward George",,,80
220118,PSCH,Psychology,350,"Sensation and Perception",FT,"Liberal Arts & Sciences",2885,Psychology,6,15,44,19,9,0,0,0,0,0,0,0,0,0,0,40,"Levine, Michael","Grad Asst","Grad Asst",133
220118,PSCH,Psychology,353,"Lab in Cognition & Memory",FT,"Liberal Arts & Sciences",2885,Psychology,7,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"Storm, Benjamin Casey","Grad Asst","Grad Asst",17
220118,PSCH,Psychology,360,"Learning & Conditioning",FT,"Liberal Arts & Sciences",2885,Psychology,19,33,54,18,7,0,0,0,0,0,0,0,0,0,0,17,"Reilly, Stephen","Grad Asst","Grad Asst",148
220118,PSCH,Psychology,363,"Lab in Physiological Psch",FT,"Liberal Arts & Sciences",2885,Psychology,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ragozzino, Michael E","Grad Asst","Grad Asst",19
220118,PSCH,Psychology,366,"Cognitive Neuroscience",FT,"Liberal Arts & Sciences",2885,Psychology,8,27,19,12,5,0,0,0,0,0,0,0,0,0,0,8,"Donahey Roitman, Jamie Colleen Kristen","Grad Asst","Grad Asst",79
220118,PSCH,Psychology,381,"Psch of Interviewing",FT,"Liberal Arts & Sciences",2885,Psychology,13,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Herbener, Ellen S","Grad Asst","Grad Asst",24
220118,PSCH,Psychology,381,"Psch of Interviewing",FT,"Liberal Arts & Sciences",2885,Psychology,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Engel, Kathryn L","Grad Asst","Grad Asst",24
220118,PSCH,Psychology,381,"Psch of Interviewing",FT,"Liberal Arts & Sciences",2885,Psychology,29,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Greenwald, Barry S","Owca, Jakub",,49
220118,PSCH,Psychology,382,"Psychological Interventions",FT,"Liberal Arts & Sciences",2885,Psychology,13,11,4,0,0,0,0,0,0,0,0,0,0,0,0,2,"Dassoff, Nancy Turner","Grad Asst",,30
220118,PSCH,Psychology,385,"Field Work in Applied Psch",FT,"Liberal Arts & Sciences",2885,Psychology,15,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,"Balague-Dahlberg, Gloria","Grad Asst","Grad Asst",23
220118,PSCH,Psychology,385,"Field Work in Applied Psch",FT,"Liberal Arts & Sciences",2885,Psychology,50,11,6,0,0,0,0,0,0,0,0,0,0,0,0,3,"Engel, Kathryn L",,,70
220118,PSCH,Psychology,386,"Crisis Counseling Tech I",FT,"Liberal Arts & Sciences",2885,Psychology,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Blanco-Oilar, Christiane",,,20
220118,PSCH,Psychology,387,"Crisis Counseling Tech II",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,"Blanco-Oilar, Christiane",,,10
220118,PSCH,Psychology,394,"Special Topics in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Silverthorn, Naida",,,30
220118,PSCH,Psychology,394,"Special Topics in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Engel, Kathryn L",,,16
220118,PSCH,Psychology,396,"Directed Research",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Storm, Benjamin Casey",,,11
220118,PSCH,Psychology,396,"Directed Research",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Murphy, Mary C.",,,17
220118,PSCH,Psychology,397,"Readings in Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,13,3,4,1,0,0,0,0,0,0,0,0,0,0,0,1,"Balague-Dahlberg, Gloria",,,22
220118,PSCH,Psychology,397,"Readings in Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,32,7,5,0,0,0,0,0,0,0,0,0,0,0,0,3,"Engel, Kathryn L",,,47
220118,PSCH,Psychology,415,"Social Bases of Health Behvr",FT,"Liberal Arts & Sciences",2885,Psychology,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"McKirnan, David J",,,11
220118,PSCH,Psychology,457,"Cog Psy Skill & Knowl Acq",FT,"Liberal Arts & Sciences",2885,Psychology,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ohlsson, Stellan",,,15
220118,PSCH,Psychology,484,"Neuroscience I",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",3,2,4,1,0,0,0,0,0,0,0,0,0,0,0,1,"Leonard, John P","Richmond, Janet Elizabeth",,11
220118,PSCH,Psychology,507,"Emerging Research Issues",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"French-Rolnick, Sabine Elizabeth",,,15
220118,PSCH,Psychology,508,"Colloquium on Teaching Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Grad Asst",,,15
220118,PSCH,Psychology,519,"Current Topics in Social Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,"Murphy, Mary C.","Grad Asst","Grad Asst",11
220118,PSCH,Psychology,539,"Curr Topic Commnty Prevent Res",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"French-Rolnick, Sabine Elizabeth","Grad Asst",,11
220118,PSCH,Psychology,541,"Intro to Computing in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,"Skitka, Linda J","Grad Asst",,15
220118,PSCH,Psychology,543,"Research Design & Analysis",FT,"Liberal Arts & Sciences",2885,Psychology,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Skitka, Linda J","Grad Asst",,16
220118,PSCH,Psychology,558,"Seminar in Cognitive Psch",FT,"Liberal Arts & Sciences",2885,Psychology,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pellegrino, James W.",,,14
220118,PSCH,Psychology,559,"Curr Topics Cognitive Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,"Goldman, Susan R.","Grad Asst",,21
220118,PSCH,Psychology,579,"Curr Topics in Clinical Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Shankman, Stewart A.","Nelson, Brady D",,20
220118,PSCH,Psychology,583,"Pract: Clinical Intervention",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Kassel, Jon D",,,10
220118,PSCH,Psychology,584,"Pract: Clinical Trainees",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Behar, Evelyn",,,20
220118,PSL,"Patient Safety Leadership",401,"Patient Safety",FV,"Coll of Med Office of the Dean",2718,Administration,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Baxter, Frederick John",,,10
220118,PSL,"Patient Safety Leadership",401,"Patient Safety",FV,"Coll of Med Office of the Dean",2718,Administration,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mayer, David Barry",,,13
220118,PSL,"Patient Safety Leadership",402,"Error Science & Risk",FV,"Coll of Med Office of the Dean",2718,Administration,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,12
220118,PT,"Physical Therapy",505,"Advances in Rehabilitation I",GF,"Applied Health Sciences",2827,"Physical Therapy",9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hui-Chan, Christina",,,16
220118,PT,"Physical Therapy",562,"Plasticity & Pathophysiology",GF,"Applied Health Sciences",2827,"Physical Therapy",10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hornby, Thomas George",,,13
220118,PT,"Physical Therapy",595,"Seminar in Rehab Sciences",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,"Bhatt, Tanvi S",,,10
220118,PT,"Physical Therapy",600,"Intro to Physical Therapy",GF,"Applied Health Sciences",2827,"Physical Therapy",25,22,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Madhavan, Sangeetha",,,49
220118,PT,"Physical Therapy",626,"Professional Development II",GF,"Applied Health Sciences",2827,"Physical Therapy",47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"John, Demetra",,,48
220118,PT,"Physical Therapy",629,"Science Practice Seminar I",GF,"Applied Health Sciences",2827,"Physical Therapy",43,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Straube, Donald D",,,49
220118,PT,"Physical Therapy",631,"Musculoskeletal Dysfunction I",GF,"Applied Health Sciences",2827,"Physical Therapy",31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Courtney, Carol",,,47
220118,PT,"Physical Therapy",633,"Neuromuscular Dysfunction I",GF,"Applied Health Sciences",2827,"Physical Therapy",17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bulanda, Michelle M",,,47
220118,PT,"Physical Therapy",636,"Applied Pathophysiology",GF,"Applied Health Sciences",2827,"Physical Therapy",37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McCoy, Jeanne O",,,47
220118,PT,"Physical Therapy",638,"Integration Assessment I",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,"Straube, Donald D",,,47
220118,PT,"Physical Therapy",642,"Clinical Internship III",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,1,0,0,0,0,54,0,0,"McCoy, Jeanne O",,,55
220118,PUBH,"Public Health",110,"Global Societies",FY,"School of Public Health",2592,"School of Public Health",34,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Peters, Karen E",,,38
220118,RELE,"Clerkship Electives-Rockford",600,"Elective Clerkship",GE,"College of Medicine Rockford",2445,"Administration & Gen Exp",0,0,0,0,0,2,0,0,0,0,10,5,0,0,0,0,"Thomas, Dorian E","Grad Asst","Blevins, Terri Bell",17
220118,RELE,"Clerkship Electives-Rockford",600,"Elective Clerkship",GE,"College of Medicine Rockford",2445,"Administration & Gen Exp",0,0,0,0,0,8,0,0,0,0,16,9,1,0,0,0,"Thomas, Dorian E","Grad Asst","Pirrello, Jodi L",34
220118,RELE,"Clerkship Electives-Rockford",604,"Emergency Medicine",GE,"College of Medicine Rockford",2285,"Surg/Surgical Specialties",0,0,0,0,0,6,0,0,0,0,10,2,2,0,0,0,"Instructor, Missing",,,20
220118,RELE,"Clerkship Electives-Rockford",606,Cardiology,GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,4,0,0,0,0,8,2,0,0,0,0,"Thomas, Dorian E","Grad Asst","Pirrello, Jodi L",14
220118,RELE,"Clerkship Electives-Rockford",606,Gastroenterology,GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,1,0,0,0,0,11,1,0,0,0,0,"Instructor, Missing",,,13
220118,RELE,"Clerkship Electives-Rockford",606,"Infectious Diseases",GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Blevins, Terri Bell",10
220118,RELE,"Clerkship Electives-Rockford",613,Pathology-Forensic,GE,"College of Medicine Rockford",2352,Pathology,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,"Thomas, Dorian E","Grad Asst","Blevins, Terri Bell",10
220118,RELE,"Clerkship Electives-Rockford",616,Radiology,GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,"Thomas, Dorian E","Grad Asst","Blevins, Terri Bell",13
220118,RELS,"Religious Studies",120,"Catholic Thought",FT,"Liberal Arts & Sciences",2507,"Religious Studies",8,9,4,4,7,0,0,1,1,0,0,0,0,0,0,4,"Keen, Ralph",,,38
220118,RELS,"Religious Studies",293,"Dante's Divine Comedy",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Fabbian, Maria Chiara",,,10
220118,REST,"Restorative Dentistry",322,"Fixed Prosthodontic Tech I",FN,Dentistry,2800,"Restorative Dentistry",37,44,6,0,7,0,0,0,2,0,0,0,0,0,0,0,"Organ-Boshes, Anna",,,96
220118,REST,"Restorative Dentistry",324,"Removable Partial Denture Tech",FN,Dentistry,2800,"Restorative Dentistry",46,38,8,0,0,0,0,0,5,0,0,0,0,0,0,0,"Gehrke, Kenneth William",,,97
220118,REST,"Restorative Dentistry",352,"Restorative Clinic II",FN,Dentistry,2800,"Restorative Dentistry",43,50,1,0,4,0,0,0,0,0,0,0,0,0,0,0,"Jurgens-Toepke, Pamela",,,98
220118,REST,"Restorative Dentistry",362,"Restorative Clinic V",FN,Dentistry,2800,"Restorative Dentistry",43,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Jurgens-Toepke, Pamela",,,63
220118,RUSS,Russian,101,"Elementary Russian I",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",6,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,"Grad Asst",,,16
220118,RUSS,Russian,101,"Elementary Russian I",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",11,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,"Shkolnikov, Vadim",,,19
220118,RUSS,Russian,103,"Intermediate Russian I",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,13
220118,RUSS,Russian,115,"Russ Culture Before Revolution",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",13,12,10,0,1,0,0,0,0,0,0,0,0,0,0,0,"McQuillen, Colleen",,,36
220118,RUSS,Russian,120,"Russ Short Story in Trans",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Shkolnikov, Vadim",,,14
220118,RUSS,Russian,241,Dostoyevsky,FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",12,7,6,0,1,0,0,0,1,0,0,0,0,0,0,2,"Vaingurt, Julia",,,29
220118,RUSS,Russian,321,"Intro to Russian Lit I",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McQuillen, Colleen",,,10
220118,SOC,Sociology,100,"Introduction to Sociology",FT,"Liberal Arts & Sciences",2772,Sociology,45,175,98,16,8,0,0,0,0,0,1,0,0,0,0,9,"Herring, Cedric O",,,352
