TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220138,PRCL,"Preclinical Medicine",678,"Medical Pharmacology I",GD,"College of Medicine at Urbana",2816,Pharmacology,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,"Kemper, Byron Wilfred",,,25
220138,PRCL,"Preclinical Medicine",688,"Gen/Systemic Path I",GD,"College of Medicine at Urbana",2552,Pathology,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,"Instructor, Missing",,,25
220138,PROS,Prosthodontics,612,"Dx and Treatment Planning",FN,Dentistry,2800,"Restorative Dentistry",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,20
220138,PROS,Prosthodontics,613,"Perio-Prosthetic Seminars",FN,Dentistry,2800,"Restorative Dentistry",0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,"Knoernschild, Kent L",,,32
220138,PROS,Prosthodontics,628,"Comp Implant Care Lit Review",FN,Dentistry,2800,"Restorative Dentistry",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,17
220138,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,67,71,41,16,12,0,0,0,2,0,0,0,0,0,0,5,"Cohen, Cheryl A",,,214
220138,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,108,112,62,21,9,0,0,1,0,0,0,0,0,0,0,5,"Noll, Katherine",,,318
220138,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,112,129,43,18,9,0,0,0,0,0,0,0,0,0,0,7,"Leshikar, Eric Duane",,,318
220138,PSCH,Psychology,201,"Psych of African Americans",FT,"Liberal Arts & Sciences",2363,"Black Studies",27,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mock, Lynne",,,36
220138,PSCH,Psychology,210,"Theories of Personality",FT,"Liberal Arts & Sciences",2885,Psychology,21,54,54,8,2,0,0,0,2,0,0,0,0,0,0,9,"Cervone, Daniel P","Grad Asst",,150
220138,PSCH,Psychology,210,"Theories of Personality",FT,"Liberal Arts & Sciences",2885,Psychology,52,59,27,5,5,0,0,0,0,0,0,0,0,0,0,1,"Du Bois, Steve N","Grad Asst","Grad Asst",149
220138,PSCH,Psychology,231,"Community Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,48,83,69,30,27,0,0,2,1,0,6,0,0,0,0,32,"Reyes, Karina","Grad Asst","Grad Asst",298
220138,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,28,44,44,11,5,0,0,0,1,0,0,0,0,0,0,12,"McKirnan, David J",,,145
220138,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,41,96,72,28,15,0,0,0,0,0,0,0,0,0,0,6,"Staahl, Tomas Kenth",,,258
220138,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,49,51,26,9,2,0,0,0,0,0,0,0,0,0,0,7,"Gobel, Eric",,,144
220138,PSCH,Psychology,262,"Behavioral Neuroscience",FT,"Liberal Arts & Sciences",2885,Psychology,37,53,40,9,2,0,0,0,1,0,1,0,0,0,0,6,"Roitman, Mitchell Franklin","Grad Asst","Grad Asst",149
220138,PSCH,Psychology,262,"Behavioral Neuroscience",FT,"Liberal Arts & Sciences",2885,Psychology,39,57,28,4,2,0,0,0,0,0,0,0,0,0,0,15,"Gobel, Eric","Grad Asst","Grad Asst",145
220138,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,63,94,70,29,19,0,0,1,2,0,5,0,0,0,0,15,"Reyes, Karina","Grad Asst","Grad Asst",298
220138,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,114,21,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Jakobsons, Lara J.","Grad Asst","Grad Asst",139
220138,PSCH,Psychology,303,"Writing in Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,8,6,6,1,0,0,0,0,0,0,0,0,0,0,0,3,"Cohen, Cheryl A",,,24
220138,PSCH,Psychology,305,"History of Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,13,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Cohen, Cheryl A","Hordiiv, Myroslava",,23
220138,PSCH,Psychology,312,"Social Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,49,51,31,10,3,0,0,0,2,0,0,0,0,0,0,3,"Sargis, Edward George","Grad Asst","Grad Asst",149
220138,PSCH,Psychology,313,"Social Psychology Lab",FT,"Liberal Arts & Sciences",2885,Psychology,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Staahl, Tomas Kenth","Grad Asst",,20
220138,PSCH,Psychology,313,"Social Psychology Lab",FT,"Liberal Arts & Sciences",2885,Psychology,15,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Bonam, Courtney Marie","Grad Asst","Grad Asst",20
220138,PSCH,Psychology,320,"Developmental Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,82,50,5,1,2,0,0,0,0,0,0,0,0,0,0,4,"Zinsser, Katherine Marie","Grad Asst",,144
220138,PSCH,Psychology,321,"Lab in Developmental Psch",FT,"Liberal Arts & Sciences",2885,Psychology,25,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Noll, Gary A",,,37
220138,PSCH,Psychology,331,"Community&Prevention Research",FT,"Liberal Arts & Sciences",2885,Psychology,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Adames, Sandra Bibiana","Grad Asst","Grad Asst",17
220138,PSCH,Psychology,333,"Lab in Clinical Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kassel, Jon D","Grad Asst","Grad Asst",15
220138,PSCH,Psychology,340,"Psychological Testing",FT,"Liberal Arts & Sciences",2885,Psychology,18,36,21,9,4,0,0,0,0,0,0,0,0,0,0,6,"Noll, Katherine","Grad Asst",,94
220138,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,14,28,23,2,5,0,0,0,1,0,0,0,0,0,0,1,"Pavone, Ronald Nicholas","Grad Asst",,74
220138,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,42,48,22,6,3,0,0,0,0,0,0,0,0,0,0,5,"Grad Asst",,,126
220138,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,46,22,4,2,2,0,0,0,0,0,0,0,0,0,0,3,"Sargis, Edward George",,,79
220138,PSCH,Psychology,350,"Sensation and Perception",FT,"Liberal Arts & Sciences",2885,Psychology,8,9,21,13,9,0,0,0,0,0,0,0,0,0,0,22,"Levine, Michael","Anderson, Jennifer Elizabeth",,82
220138,PSCH,Psychology,351,"Laboratory in Perception",FT,"Liberal Arts & Sciences",2885,Psychology,8,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gobel, Eric",,,19
220138,PSCH,Psychology,352,"Cognition and Memory",FT,"Liberal Arts & Sciences",2885,Psychology,99,37,5,1,4,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst","Grad Asst",,148
220138,PSCH,Psychology,353,"Lab in Cognition & Memory",FT,"Liberal Arts & Sciences",2885,Psychology,4,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Raney, Gary E.",,,19
220138,PSCH,Psychology,360,"Learning & Conditioning",FT,"Liberal Arts & Sciences",2885,Psychology,28,27,23,18,4,0,0,0,0,0,0,0,0,0,0,12,"Reilly, Stephen","Grad Asst",,112
220138,PSCH,Psychology,363,"Lab in Behavioral Neurosci",FT,"Liberal Arts & Sciences",2885,Psychology,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ragozzino, Michael E","Roitman, Mitchell Franklin",,19
220138,PSCH,Psychology,366,"Cognitive Neuroscience",FT,"Liberal Arts & Sciences",2885,Psychology,24,22,7,2,2,0,0,0,0,0,0,0,0,0,0,7,"Donahey Roitman, Jamie Colleen Kristen","Grad Asst",,64
220138,PSCH,Psychology,381,"Psch of Interviewing",FT,"Liberal Arts & Sciences",2885,Psychology,10,14,3,0,0,0,0,0,0,0,0,0,0,0,0,3,"Balague-Dahlberg, Gloria","Grad Asst","Grad Asst",30
220138,PSCH,Psychology,381,"Psch of Interviewing",FT,"Liberal Arts & Sciences",2885,Psychology,37,10,1,0,0,0,0,0,0,0,1,0,0,0,0,1,"Engel, Kathryn L","Grad Asst","Grad Asst",50
220138,PSCH,Psychology,382,"Psychological Interventions",FT,"Liberal Arts & Sciences",2885,Psychology,7,12,3,3,0,0,0,0,3,0,0,0,0,0,0,0,"Dassoff, Nancy Turner","Grad Asst",,28
220138,PSCH,Psychology,382,"Psychological Interventions",FT,"Liberal Arts & Sciences",2885,Psychology,16,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Jamil, Omar Bashir","Grad Asst",,28
220138,PSCH,Psychology,385,"Field Work in Applied Psch",FT,"Liberal Arts & Sciences",2885,Psychology,6,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Engel, Kathryn L","Grad Asst",,11
220138,PSCH,Psychology,385,"Field Work in Applied Psch",FT,"Liberal Arts & Sciences",2885,Psychology,39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Jamil, Omar Bashir","Owca, Jakub","Grad Asst",44
220138,PSCH,Psychology,386,"Crisis Counseling Tech I",FT,"Liberal Arts & Sciences",2885,Psychology,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mori, Yoko",,,18
220138,PSCH,Psychology,387,"Crisis Counseling Tech II",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,"Mori, Yoko",,,10
220138,PSCH,Psychology,396,"Directed Research",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,"Wiley, Jennifer",,,14
220138,PSCH,Psychology,484,"Neuroscience I",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Leonard, John P",,,15
220138,PSCH,Psychology,507,"Emerging Research Issues",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"Chen, Jing",,,16
220138,PSCH,Psychology,508,"Colloquium on Teaching Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"Chen, Jing","Sargis, Edward George",,16
220138,PSCH,Psychology,512,"Attitudes & Social Cognition",FT,"Liberal Arts & Sciences",2885,Psychology,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cervone, Daniel P",,,12
220138,PSCH,Psychology,519,"Current Topics in Social Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Cervone, Daniel P","Grad Asst","Grad Asst",12
220138,PSCH,Psychology,541,"Intro to Computing in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Skitka, Linda J","Grad Asst",,18
220138,PSCH,Psychology,543,"Research Design & Analysis",FT,"Liberal Arts & Sciences",2885,Psychology,12,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"Skitka, Linda J","Grad Asst",,20
220138,PSCH,Psychology,548,"Sem Methods & Measurement",FT,"Liberal Arts & Sciences",2885,Psychology,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Henry, David B.","Grad Asst",,20
220138,PSCH,Psychology,559,"Curr Topics Cognitive Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Raney, Gary E.","Grad Asst",,15
220138,PSCH,Psychology,579,"Curr Topics in Clinical Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Behar, Evelyn","Grad Asst",,14
220138,PSCH,Psychology,584,"Pract: Clinical Trainees",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,"Herbener, Ellen S",,,25
220138,PSL,"Patient Safety Leadership",401,"Patient Safety",FV,"Coll of Med Office of the Dean",2718,Administration,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"Baxter, Frederick John",,,14
220138,PSL,"Patient Safety Leadership",402,"Error Science & Risk",FV,"Coll of Med Office of the Dean",2718,Administration,22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,24
220138,PSL,"Patient Safety Leadership",502,"Health Sc Research & Info Tech",FV,"Coll of Med Office of the Dean",2718,Administration,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,11
220138,PSL,"Patient Safety Leadership",503,"Econ Policy & Environ",FV,"Coll of Med Office of the Dean",2718,Administration,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220138,PSL,"Patient Safety Leadership",597,"Capstone Project",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Grad Asst","Grad Asst",,12
220138,PSOP,"Pharmacy Syst,Outcomes &Policy",380,"Res in Pharm Syst Outcomes Pol",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stubbings, Joann",,,10
220138,PSOP,"Pharmacy Syst,Outcomes &Policy",381,"Prof Development Seminar I",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Popovich, Nicholas Gabriel",,,18
220138,PSOP,"Pharmacy Syst,Outcomes &Policy",383,"Prof Development Seminar III",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Popovich, Nicholas Gabriel",,,15
220138,PSOP,"Pharmacy Syst,Outcomes &Policy",387,"Critical Dialogue (CD) Prof",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Awe, Clara",,,13
220138,PSOP,"Pharmacy Syst,Outcomes &Policy",390,"Projects Pharm Syst Outcomes",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Awe, Clara",,,18
220138,PSOP,"Pharmacy Syst,Outcomes &Policy",390,"Projects Pharm Syst Outcomes",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Agard, Debra L",,,35
220138,PSOP,"Pharmacy Syst,Outcomes &Policy",573,"Econmc Eval of Hlthcr Interven",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Walton, Surrey M",,,10
220138,PSOP,"Pharmacy Syst,Outcomes &Policy",595,"Seminar Pharm Syst Outcome Pol",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Schumock, Glen Thomas",,,18
220138,PT,"Physical Therapy",505,"Advances in Rehabilitation I",GF,"Applied Health Sciences",2827,"Physical Therapy",11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pai, Clive Yi-Chung",,,18
220138,PT,"Physical Therapy",594,"OT/PT in EI and Special Ed.",GF,"Applied Health Sciences",2827,"Physical Therapy",10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Bulanda, Michelle M","Carroll, Theresa M",,12
220138,PT,"Physical Therapy",595,"Seminar in Rehab Sciences",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Bhatt, Tanvi S",,,18
220138,PT,"Physical Therapy",600,"Intro to Physical Therapy",GF,"Applied Health Sciences",2827,"Physical Therapy",48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barreca, Jessica A",,,51
220138,PT,"Physical Therapy",605,"Systems Plasticity",GF,"Applied Health Sciences",2827,"Physical Therapy",26,21,5,1,0,0,0,0,0,0,0,0,0,0,0,0,"Hornby, Thomas George",,,53
220138,PT,"Physical Therapy",626,"Professional Development II",GF,"Applied Health Sciences",2827,"Physical Therapy",51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Danilovich, Margaret Katherine",,,51
220138,PT,"Physical Therapy",631,"Musculoskeletal Dysfunction I",GF,"Applied Health Sciences",2827,"Physical Therapy",34,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Courtney, Carol",,,51
220138,PT,"Physical Therapy",633,"Neuromuscular Dysfunction I",GF,"Applied Health Sciences",2827,"Physical Therapy",23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bulanda, Michelle M",,,51
220138,PT,"Physical Therapy",636,"Applied Pathophysiology",GF,"Applied Health Sciences",2827,"Physical Therapy",43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McCoy, Jeanne O",,,50
220138,PT,"Physical Therapy",638,"Integration Assessment I",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,"Danilovich, Margaret Katherine",,,51
220138,PT,"Physical Therapy",642,"Clinical Internship III",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,0,"McCoy, Jeanne O",,,50
220138,PUBH,"Public Health",110,"Global Societies",FY,"School of Public Health",2687,"Public Health Undergrad Prog",59,14,3,0,1,0,0,0,1,0,0,0,0,0,0,2,"Peters, Karen E",,,80
220138,PUBH,"Public Health",120,"Study of Disease and Epidemics",FY,"School of Public Health",2687,"Public Health Undergrad Prog",34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Boodram, Basmattee",,,41
220138,PUBH,"Public Health",300,"Critical Thinking in Pub Hlth",FY,"School of Public Health",2687,"Public Health Undergrad Prog",20,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Darnell, Julie Susan",,,25
220138,PUBH,"Public Health",320,"Ecologies of Health",FY,"School of Public Health",2687,"Public Health Undergrad Prog",7,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peacock, Nadine R",,,26
220138,PUBH,"Public Health",330,"Health Equity and Disparities",FY,"School of Public Health",2687,"Public Health Undergrad Prog",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barrett, Richard E",,,26
220138,RELE,"Clerkship Electives-Rockford",600,"Elective Clerkship",GE,"College of Medicine Rockford",2445,"Administration & Gen Exp",0,0,0,0,0,2,0,0,0,0,9,16,3,0,0,0,"Instructor, Missing",,,30
220138,RELE,"Clerkship Electives-Rockford",604,"Emergency Medicine",GE,"College of Medicine Rockford",2285,"Surg/Surgical Specialties",0,0,0,0,0,5,0,0,0,0,2,4,0,0,0,0,"Instructor, Missing",,,11
220138,RELE,"Clerkship Electives-Rockford",606,Gastroenterology,GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,6,0,0,0,0,3,5,2,0,0,0,"Instructor, Missing",,,16
220138,RELE,"Clerkship Electives-Rockford",613,Pathology-Forensic,GE,"College of Medicine Rockford",2352,Pathology,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,"Instructor, Missing",,,10
220138,RELE,"Clerkship Electives-Rockford",616,Radiology,GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,"Instructor, Missing",,,17
220138,REST,"Restorative Dentistry",352,"Restorative Clinic II",FN,Dentistry,2800,"Restorative Dentistry",18,17,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"Parsons, Terry L","Semprum-Clavier, Adriana",,39
220138,REST,"Restorative Dentistry",362,"Restorative Clinic V",FN,Dentistry,2800,"Restorative Dentistry",41,22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"Jurgens-Toepke, Pamela","Ricker, James B",,66
220138,RUSS,Russian,101,"Elementary Russian I",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",7,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,14
220138,RUSS,Russian,103,"Intermediate Russian I",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Roberts, Thomas L",,,12
220138,RUSS,Russian,130,"Masterpc of Russ Lit in Trans",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Shkolnikov, Vadim",,,19
220138,SOC,Sociology,100,"Introduction to Sociology",FT,"Liberal Arts & Sciences",2772,Sociology,175,122,34,8,9,0,0,0,0,0,1,0,0,0,0,6,"Garcia, Lorena",,,355
220138,SOC,Sociology,105,"Social Problems",FT,"Liberal Arts & Sciences",2772,Sociology,68,46,11,6,3,0,0,0,0,0,0,0,0,0,0,6,"Grad Asst",,,140
220138,SOC,Sociology,125,"Intro Asian Amer Studies",FT,"Liberal Arts & Sciences",2492,English,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fugikawa, Laura S",,,17
220138,SOC,Sociology,201,"Intro Sociological Statistics",FT,"Liberal Arts & Sciences",2772,Sociology,5,11,10,8,3,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst","Grad Asst",,39
220138,SOC,Sociology,201,"Intro Sociological Statistics",FT,"Liberal Arts & Sciences",2772,Sociology,14,9,3,4,0,0,0,0,0,0,0,0,0,0,0,5,"Grad Asst",,,35
220138,SOC,Sociology,212,"Human Sexuality",FT,"Liberal Arts & Sciences",2772,Sociology,54,43,12,6,2,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst","Grad Asst",,120
220138,SOC,Sociology,215,"Sociology Childhood and Youth",FT,"Liberal Arts & Sciences",2772,Sociology,62,36,14,2,1,0,0,0,0,0,0,0,0,0,0,4,"Grad Asst","Grad Asst",,119
220138,SOC,Sociology,224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,50,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,57
220138,SOC,Sociology,225,"Racial and Ethnic Groups",FT,"Liberal Arts & Sciences",2772,Sociology,23,40,4,0,0,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,70
220138,SOC,Sociology,226,"Latinas in US",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gutierrez, Elena Rebeca",,,16
220138,SOC,Sociology,229,"Sociology of Latinos",FT,"Liberal Arts & Sciences",2772,Sociology,21,25,8,1,2,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst","Grad Asst",,58
220138,SOC,Sociology,231,Criminology,FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",21,5,4,1,1,0,0,0,0,0,0,0,0,0,0,4,"Martin, Christine",,,36
220138,SOC,Sociology,244,"Sociology of Work",FT,"Liberal Arts & Sciences",2772,Sociology,35,26,5,1,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,69
220138,SOC,Sociology,245,"Marriage and Family",FT,"Liberal Arts & Sciences",2772,Sociology,26,25,6,1,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst","Grad Asst",,60
220138,SOC,Sociology,251,"Health and Medicine",FT,"Liberal Arts & Sciences",2772,Sociology,36,23,10,2,6,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,78
220138,SOC,Sociology,300,"Sociological Research Methods",FT,"Liberal Arts & Sciences",2772,Sociology,18,16,9,3,0,0,0,0,2,0,0,0,0,0,0,2,"Bailey, Amy K","Grad Asst","Grad Asst",50
220138,SOC,Sociology,385,"Sociological Theory",FT,"Liberal Arts & Sciences",2772,Sociology,12,10,5,1,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,30
220138,SOC,Sociology,385,"Sociological Theory",FT,"Liberal Arts & Sciences",2772,Sociology,16,10,6,1,1,0,0,0,0,0,0,0,0,0,0,0,"McInerney, Paul-Brian","Grad Asst",,34
220138,SOC,Sociology,401,"Sociological Statistics",FT,"Liberal Arts & Sciences",2772,Sociology,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bielby, William T","Grad Asst",,12
220138,SOC,Sociology,402,"Intermediate Statistics",FT,"Liberal Arts & Sciences",2772,Sociology,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bielby, William T","Grad Asst",,11
220138,SOC,Sociology,424,"Sociology of Gender",FT,"Liberal Arts & Sciences",2772,Sociology,18,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst",,,26
220138,SOC,Sociology,425,"Race and Ethnicity",FT,"Liberal Arts & Sciences",2772,Sociology,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,17
220138,SOC,Sociology,426,"Race, Ethnicity, and Gender",FT,"Liberal Arts & Sciences",2772,Sociology,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,18
220138,SOC,Sociology,426,"Race, Ethnicity, and Gender",FT,"Liberal Arts & Sciences",2772,Sociology,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Herring, Cedric O",,,10
220138,SOC,Sociology,440,Topics:Orgs&Institution,FT,"Liberal Arts & Sciences",2772,Sociology,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,10
220138,SOC,Sociology,441,"Social Stratification",FT,"Liberal Arts & Sciences",2772,Sociology,10,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Semyonov, Moshe",,,21
220138,SOC,Sociology,445,"Sociology of the Family",FT,"Liberal Arts & Sciences",2772,Sociology,8,13,8,2,0,0,0,0,0,0,0,0,0,0,0,0,"Quiroz, Pamela Anne",,,31
220138,SOC,Sociology,490,"Immigration in Chicago Suburbs",FT,"Liberal Arts & Sciences",2772,Sociology,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Semyonov, Moshe","Grad Asst",,17
220138,SOC,Sociology,490,"Senior Research Experience",FT,"Liberal Arts & Sciences",2772,Sociology,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Herring, Cedric O","Grad Asst",,18
220138,SOC,Sociology,509,"Seminar:Research Methods",FT,"Liberal Arts & Sciences",2772,Sociology,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Risman, Barbara J","Grad Asst",,10
220138,SOC,Sociology,520,"Seminar:Sociology of the Body",FT,"Liberal Arts & Sciences",2772,Sociology,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Decoteau, Claire Laurier",,,18
220138,SOC,Sociology,525,"Sociology of Race & Ethnicity",FT,"Liberal Arts & Sciences",2772,Sociology,13,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Collins, Sharon M",,,18
